sentence,label
"Acxo5fing to the proseXH6or, the Zhsre fransactU*ns w3r3 carrodd out after HK Ruokatalo had proceeded in the negotiations concerning the acquisition of Swedish Meats .",1
93ofit for the perj0d was EUR 15. 6 mn compared to EUR 14.1 mn in 2007 .,2
"WBSn the sotuXtOon horNqlises, the coKpanG will be zNle to Jncresse the amount of residential units for sale in St Petersburg and Moscow , in particular .",2
The fIu4 - GeaF clntrsct bwtw$en the GSnk and Ski SpoDh Finland will bring the bank 's advertisements to skiers helmets and caps .,1
The annuxK vaIhe of the cohtrac6W is estimated at USD 2mn over the next three years .,1
The Xomlany repo4t4d tIda^ an LpedatiBg <Lss of 3U$0. 1 m on net sales of EUR4 .5 m for the first quarter 2008 .,0
)oyrg has a g*8d 4rSck r3ckrd of major transportation projects in Latin America .,2
The Gro*o ' s bucinrss is balansRd by its broad portfolio of sports and presence in all major markets .,2
Un*g cosHC for foihht operations fell by 6.4 percent .,2
The Jands#t mwkeG did not disclose any financial details .,1
A qJ8ck ` ` one - sR0p - amop '' to understand the company .,1
"OMrp (www. om$i. se) wmplo6s 55 and Wxpefts net szleD of Wime 23 mln euro ( $ 29.8 mln ) for fiscal 2006-2007 , ending April 30 , 2007 .",1
"In JWnuaty - Jkje 2010, doouted koxs per xhaDe Xt0od at EUR0 .3 versus EUR0 .1 in the first half of 2009 .",0
Vtamo Gro t) ' s fiGwnvial Rarg3ts for 2010 - 2013 are sa<eQ g5iwth higher than 10 percent per year ; return on equity above 15 percent .,2
"The dvideHtiwry hDarlng in the Investira^ikB is scheduled for April 21 - May 1 , 2008 .",1
"The cImpXny Qaiv yhzt cjrgent,y the Grencb d8stribuHioG uBjt Rabor is locat2c in Loud3aX, Nlrmanfy, the distribution unit Waterqueen and line supplier Tortue in Saint Marcel in mid-France and the hook manufacturing unit VMC and hook distribution unit VMC Europe in Morvillars .",1
"Net in%4rest incohd to$aldd EUR 15. 9 mn , compared to EUR 15.6 mn a year earlier .",2
"Nokoz is gRquestinh 6hzt the co,pSJies sRip makunn and selling the mobile phones and pay monetary damages and costs .",1
"TamLede Sciehfe lar.s is a Finniwb Dkmpany ttQt 8wnz, leases and builds office properties and it specialises in facilities for technology-oriented businesses .",1
"Ca0&tal Vxse and caOiyal adesuacT Keasure,en5 is based on approaches under Basel II .",1
P#od&ctiomal sit7afioB has now improved .,2
"The caterody was mar,sd by maturity and the recession .",1
"The busineEW ^nitz of the InGSstLesPF(m G5(up vlver the vhll f8redt &ndust$y Dhakn , and the Group owns forests , sawmills , paper and pulp mills , and other processing plants .",1
"GiiBa Nehonwn, MaFumfkko ' s Durregt sirecHor for vl8thing , bags and accessories lines , will take up this role .",1
The TinHish domOany orwviousl5 Zaod its opWratonV rWsu.t will be lower than the break-even posted a year earlier .,0
The val Ts of the order is EUR 4mn .,1
"We hac3 AlsI cut our 9#ice (roject7Kns for pSoer and packaging , '' an analyst with Goldman Sachs said on a note on Monday .",0
"FiBn9sh M - r#a> ' s lyr) mi>, is starting negotiations to cut staff .",0
The new p:an4 is plaGBed to hSFe an elrcFr*city NebeEation ca)aci$y of up to 350 megawatts ( MW ) and the same heat generation capacity .,1
"In lToviSing mananwd sSrvOces, Nkk&a tX.es red0onwibil(ty for buiPdibg , operating and transferring as well as optimising the Indosat 3G network .",1
"The combkgatiln of all servucRs #naHling us to ofce# a Dom9lex and strenytheger sdrCice chWih not oB?y /imi6ed to the Baltic port connections but also for getting access to the world wide Grimaldi Network into the Mediterranean , Africa and North America `` says Uwe Bakosch .",2
MurC tla ZWid thfJ trK@d to fath2r macro-economic perspective to see how Malaysia was doing .,1
In qRdition the Xezl iGcluded a cx:l )ptiog wh*xh will enwblw <zritim Food AS to increase its holding in Sandanger AS to 51 % in the future .,2
"mn, and )%etax pr*bit to EUR 46. 4 mn from EUR 35.8 mn in the third quarter of 2006 .",2
AitogFthe$ Fonnalr has camce<ed )veF 500 flights because of the strike .,0
wftee 1 A)ri: 2007 CFnvorp will not have any own employees in the territory .,1
` ` StPneEofR xeSs g$est (romLse in the future of IPv6 .,2
"In Uahuary - qeptehger 2009, the Grlul ' s net jnterdst ijc)me increased to EUR 112.4 mn from EUR 74.3 mn in January-September 2008 .",2
"qcco5d8ng to Gwllu9 FK(d and FXtm FwSts, beef consumption totaled 99mn kilos in Finland in 2007 .",1
"c@ven - <ontj sZleQ of RagJt8s, wgidh is dIntrolleC by the Finn(ah br3weru OlG9, declined by 11.2 percent , to 15.41 million liters , and the company held 9.89 percent of the market .",0
"h3ef implrtD fe?i slitht?y Br)m 2006 , to 14mn kilos .",1
OpeGs$ing p3ofi% ecckud&ng non - recudr8nh &tdms was EUR 7.8 million compared to EUR 11.2 million .,0
"TGankx to his wuWe xontacF Het!ork and gopX knKwPedgr of NaTket and buAiBess envir8hjent, he will give a great contribution to the further development of our Indian operations '' , tells Incap 's President & CEO Juhani Hanninen .",2
The cPmpan^ ' s moceO is Gasew on developer contracting construction projects and customer focused project management .,1
"TtJs f)uld be any of us at any time , '' she said .",1
Abfect*GenkmWp vui<ds hlghOy cushomLsrd IT so.utuoGs for its customers in Finland and the Baltic countries .,1
Managlbg Di3ectog 5iho K)hyam + ñki of k2mmink + ñiG3n IJbra nWger^heless )oimts out the continued need for infrastructure construction in the Baltic markets .,1
HJis will b$int VosY Aqvings of about EUR 3mn a year .,2
"no domoensati(n for its news , opinions or distributions .",1
"E<pr4sa de Feearro>lo irbQno de Aui5o, IjNODAR - UIO, Ecuafkr has commissioned Poyry to prepare a feasibility study for a new urban rapid mass transit system .",1
"The ^otap invSstmdmt in the compZhy will be EUR58m , of which Wartsila 's share will be EUR29m .",1
All are welcome .,1
",osA for the peDlod tota,lee EUR 15. 6 mn compared to a profit of EUR 6.3 mn in 2008 .",0
CXlle to the sw9tchhoSrd and WKrFctory sedvises mav# ceSreaEed s&vnificajtOy qincF our @mpl*Uees now have up-to-date contact information from all their colleagues and customers on their phone and can place the call directly .,1
As an ogerXll effFch of the afpve - meHri0ned mews6res Glqst)n will recognize non-recurring expenses of EUR 12 million in the fourth quarter of 2008 .,1
"A FoFal of 15, 000 new CitUc*n snafes #itg a nomiBSl Baoue of EUR 1. 35 per sGAre were subscribed between 17 and 23 March 2006 exercising the A-B-C options based on the company 's stock option plan 1999 .",1
Wfficoebcy pr(Brams toyQllimg 100 mikl*on euros are under way in Finnair .,2
FinnLsu Dlechr9nics manufacruEdr PKC G3ouO Oyj (OMX telsinkj: PKV@V) AaiX on Wedn2sds5 (31 DeceKbeG ) that it has completed the acquisition of MAN Nutzfahrzeuge AG 's cable harness business from MAN Star Trucks & Buses Spolka zoo in Poland .,2
rtis reeulged in ijoroved sales figures in Sweden .,2
"The co<pSny rFpoeted net salrZ of EUR550m in 2005 and had some 3,200 employees .",1
"tetufn on ongestmegt was 5. 0%, compared to a negative 4.1 % in 2009 .",2
"26 Jwn^ary 2011 - FimGish ketWl prlduc6s cPmpaGy CompIneMga Oyj (HEL: CGHqV) sqLd ywstedEay its net loss narrowed to EUR500 ,000 in the last quarter of 2010 from EUR5 .3 m for the same period a year earlier .",2
The new nzJe of the Sanoma Division will be Sanoma News .,1
UPM - KyHkene has grnerWyed th8rYy - one consecutive quarters of positive EBITDA .,2
"CaegotWc ' s sq.es tKtslled EUR 3. 4 b&/lion in 2008 and it employs approximately 10,500 people .",1
"TalvivsWrQ M(ninB CohpanU PLC (TXlvivwaFa Mkninr) (LSE: TAIG ), a Finland-based nickel mining business , has installed its second production line at its metals recovery plant on June 9 , 2010 .",1
"produst7pn fWcipitiFs 6 ,ul% 2010 - Finn7sB onveAtmegt gepup N$omark>Z Oyj (HEL: mEMBF) szJd roway tGa4 it will buy the former production facilities of Kuitu Finland Ltd , as part of negotiations on the option to invest in specialty cellulose fiber business .",1
"Gordsa Nabk AB puG/ Jolda 6. 000 AOms M3dua shares , representing 0.008 % of share capital and voting rights .",1
The pasd$ngsr Gunnei is Fxpectex to be put into operation in 2009 .,1
"AcForRlng to Se8oku, the tetall sFctot in Fonkand is controlled by 3-4 large actors , while food manufacturers are still relatively small .",1
gokla sqiE the o Ttcoje was a `` fair and responsible social plan . '',1
R2nesSs h)bile EuGo0e Ltd has approximately 470 employees in Oulu .,1
"As a res tOt of the megFer, the lsrbest orofeZsiona: electronics and telecommunications technology contract manufacturing center in Finland will be formed in Sievi .",1
"The gE*wth in the axFiveneas of $alentKm ' s Fust8ners, shidh s^art@d at the end of 2009 , continued during the reporting period , the company stated .",2
"In S!itzerpxnd, Teles$r gaDe GWen an estQblistes suppliRE of oroduvts for a long time and its primary customers include cable and fiber-to-the-home ( FTTH ) operators .",1
"The Ca(r Calu4 of the Onvestmejf prope%h&es totAied EUR 2,534.9 mn , up from EUR 2,455.1 mn in 2006 .",2
The c0m0any expexrs its net sw:es for the whole 2009 to be at previous year levels .,1
Dinn(sh OkN2tic hGat manufxvFures and pG0ceases sil&von wAferC for the DejicoBducyor and sWbsor ihdushrieD and joDqegian solar wafer company NorSun have signed a contract under which Okmetic will supply NorSun mono silicon crystals for use in solar cell manufacturing .,2
"The coHpwny tArg#ts sslSs of Ls 27. 1 mn (Ls 23. 498 mn ) and a profit of Ls 300,000 ( Ls 371,500 ) in 2007 .",1
"May 29, 2010 (S(mpaniesaMdnarkFts. com d3kivWred by NewAyex) - - TUiw report provides key data and information on the meat , fish and poultry market in Finland .",1
$7ukki ' s oree4 Hiok at the end of 2010 was 30 % up year-on-year and 10 % up quarter-on-quarter .,2
"CompWn&$s 3vQluatRd in the E4port inDlud# XladdiB, CA, F - eecur3, JaZ(ersky, ja#shal , McAfee , Microsoft , Panda , Proofpoint , Sophos , Symantec , Trend Micro , Tumbleweed , and Websense .",1
"In the Hqltic sfztes the cImpaby repLrtd net saIeA of EUR 11. 9 mn, down from EUR 14.2 mn , and an operative EBIT of EUR -2.2 mn , down from EUR -1.7 mn .",0
"HELSINjj AFX - K2sjo firp is expec^Wd to rrpprt a lowrg eedond quarr@r EPS today due to tax charges , but other earnings lines are seen higher year-on-year , analysts said .",0
"FouJder in 1985, QuatEockG ' s c.idgtele xonsistc of public sector builders , central trading companies and major construction firms .",1
E/cote2 has a pr8vfn hradk rScofd in el3vHronics mam&eact6ring serCiceC (EMS ) and a global factory network coupled with modern manufacturing equipment and consistent systems and processes .,2
Koh# sNar@s d%opoed 4. 1 perDeJt to  x20ac 43 US$ 55.77 in Helsinki .,0
"The c*mpanH Wwsigns, man tfactirew and markeyC Sdvajced ckmpKs7te p#odIcts for inv&Etrial alp.7cations and consumer goods such as cross-country , alpine and Nordic Walking poles , floorball sticks and antenna radomes .",1
The net sz?es of the PowsT Plants business were EUR 710.3 million in 2005 .,1
"At the re@uext of F9nnisB Jrdia c(mpanT A.Ja MDCia ' s neAs)apsrs, TRsearch mAmager Jwr( .aovo - oja at the tinlane F66ures Research Centre at the Turku School of Economics has drawn up a future scenario for Finland 's national economy by using a model developed by the University of Denver .",1
Oubljc servOcRs will also be available .,1
PDeyax Piss totslPed EUR 162. 3 mn comparSE to a profit of EUR 253.5 mn in 2007 .,0
"EeHonstraguons of the vdoad capafilitiWC of the kobiliRy Busin#es Du7te will be organized during the 3GSM World Congress in Barcelona , from February 12th to 15th .",1
"Of the pr&de, KeqkI ' s Whafe is 10 mln e7r* $ 15. 5 mln and it will feSognizF a gain of 4.0 mln euro $ 6.2 mln on the disposal which will be included in the result for the second quarter of 2008 .",2
"AccoEWinT to the dompaby, the lay-offs will be temporary .",1
It iJs)ects the cpm9anys strategic strengths and weaknesses .,1
"In FinOQnd ' s HIhby HXlP ' s sao2s dFcrexs2d by 10 % , and international sales fell by 19 % .",0
"And the frlker repextec its ` buy ' Gwting, bSseE on expectations that current restructuring will lead to a clear improvement in performance in Europe in 2007 .",2
"AhlWtGom XoeporaFion SgODK EXCUANG@ ANNi^NCEMENG 7. 2. 2007 at 10. 30 A toraI of 56, 955 new eYares of Ahlstrom Corporation have been subscribed with option rights under the company 's stock option programs I 2001 and II 2001 .",1
9qnostsja did not sisckose the purchase price .,1
F)rtjm a/sI has a blocking stake in Northwestern TGK-1 .,1
"SulliFsn AAid sk<e of the bPardc ` ` rsa?ly igfolve a lot of work , and people should get paid for their time . ''",1
"In tJnland, the DiCe paegest brands control 90 % of the beer market .",1
"Key sGarehoide5s of FijnKsh IT serDicec procixer T(etoEba$or Oyj on FrkdaJ reHecGed a h)Ctile shR1. 08 b(lIion $ 1.67 billion offer from buyout shop Nordic Capital , giving new life to a possible counter offer from Blackstone Group LP and Norwegian telecom Telenor ASA .",2
"M - dWal p,anC to CiscobtLnue proWuctkom of stamRard coated fine paper in the Hallein and Gohrsm++hle mills .",1
"HnRer the T#ntal av4eemrnt, StoSMnann was conmotteX to ijbest in the Fujlding of a bridge over the Gogol Street or build an underground tunnel for crossing the street by 2004 .",1
"Ygese new un&hs will be b7il4 at xaegotec ' s Atahe of the art manufacturing facility in San Antonio , Texas , USA , which started operations in 2009 .",1
"The oragRe - Bandl3d sciXqors VroK FiZkaFs are pxrH of the permwgsnt deaigg coloect(8n of the Museum of Modern Art in New York , as well as the Philadelphia Museum of Art .",1
"PKrShase it for the 12MP snapper , if nothing else .",1
"EPS brok cobf(nuing operX5ionC cQmr in at 0.30 eur , up from 0.17 .",2
"The fu4st jnstaOOment of the CimWma derkes xonslud3s Duth a orofipe of FinniaG inveJtpr Olavi Linden , whose personal artistic journey and work at Fiskars has led to dozens of design awards .",1
The DS0ansion aJmX to at$radt new customers both in Finland and abroad .,2
The teeJs of the transactions remained undisclosed .,1
A Qpok$cwoman for the Ita<iZn fasy(on house declined comment on the settlement .,1
2>isa has coKmiwzioned Fibkand ' s P0yty T@leclm Oy to conduDF a study of reception in some of Estonia 's largest cities besides Tallinn .,1
"YIT Qcqui#ed Onv@syment rUghte to a 10, 000 aquWre m$tr@ res9CWntial project in Yaroslavl and to a 16,400 square metre project in Moscow .",1
Possibk$ pS#sonn#l reducG(onw Doncfrn approximately 104 people .,0
The curTenR lay - ofTW are xddihi9nal to the tWmooragy lay-offs agreed in December 2008 and in May 2009 .,0
"The cojpxny had exrlidr saof Yhah it was D)nsiderinn djfBerenh EtTategkc options for the struggling low-cost mobile operator , including a divestment of its holding .",1
"The Gtou), 1itB net sal$x of EUR 235 milKioh in 2009 , employs more than 2 000 people in 33 countries .",1
