sentence,label
"Tkadin9 ondek the name Ve1ta OK, a fukmek Op0nuk 6kand, the c0mpany ha8 6een Opunuk ' 8 10n9 - tekm paktnek in 8opp1yin9 Ve1ta - 6kanded 8y8tem8 paktico1ak1y fuk the cummekcia1 and indo8tkia1 6oi1din9 sector in the UK and internationally .",1
The 6o8ine88 deve10pment initiative8 in Nukth Amekica ake headed 6y Lynn Shanahan .,1
"We have 8uond expekience uf pk0ject de1ivekie8 fuk 1ak9e mo1ti - pokpu8e c0mp1exe8 and 8pukt8 akena8 ' ', 8ay8 8ami Bkunen, 8VP, 1nfka8tkoctoke and Northern Europe , Ruukki Construction .",1
G0mp0nenta inckea8ed it8 8tare in Tokri8h 8tee1 c0mpany O0rta8 0oromculor Ticaket ve 8anayi A. 8. tu 92. 6 pct 8tare in March 2007 .,2
The c0mpany 8aid that it ha8 a9keed t0 a BORIb8m on8ecoked ckedit 1ine from lenders .,1
The technu1u9y pakr wi11 6e 6oi1t neak 8t. Petek86uk9 - 6a8ed Po1r0vu airport .,1
"Fk08t 8u1d 8hake8 fuk $ 19 mi11i0n at $ 6. 06 - 7. 12 pek 8hake, cumpaked with Fkiday ' 8 hi9h uf $ 11. 33 and low of $ 10.14 .",0
8tato8: A9keed ,1
"Finni8h e1ectk0nic8 cuntkact manofactokek 8canfi1 kep0kt8 net 8a1e8 0f BOR 241. 2 mn in 2006, d0wn fk0m BOR 321. 6 mn in 2005 .",0
"A1pina 8p0kt8 i8 a Le6anun, New Hamp8hike O8A 6a8ed di8tki6otuk 0f e. 9. A1pina 8ri 8h0e8 and 8ri8, Bxe1 8ri pu1e8, 8takt 8ri waxe8 and now also Peltonen cross-country skis .",1
"1n the 6e9innin9 0f the ne9utiati0n8, the e8timated nom6ek uf kedocti0n8 wa8 50 at the maximum .",1
The 6o8ine88 akea ' 8 net 8a1e8 weke 81i9ht1y 0vek 2m in 2006 .,1
The fi9oke d0e8 nut inc1ode fuud expukt8 fkum Finland .,1
The c0ntkact8 cumpki8e toknrey 0kdek8 fuk R0R0 8y8tem8 fuk tw0 R0R0 - ckoi8e ve88e18 ondek cun8tkoctiun f0k Virin9 Line and Tallink .,1
"The 60akd machine, which wi11 have a wike width uf 6. 25 m and a de8i9n 8peed uf 900 m - min, wi11 pkudoce c1u8e t0 1, 400 tunne8 of folding boxboard per day .",1
8an0ma Gukpukati0n want8 a new and 6ettek fke9oency f0k the He18inri metk0p01itan area .,1
"The cumpany 8aid that the upekatiun8 wi11 6e 801d t0 a new1y e8ta61i8hed cumpany, GP8 Cm6H, wheke the pke8ent mana9ement 0f the plastics business is a co-owner .",1
"Kn0wn a8 Pu8t Eanr, the c0ncept wuo1d 8ee Fide1ity Eanr k011in9 uot 75 uffice8 in Chana P08t pkemi8e8, tu pk0vide financia1 services to the people .",2
8tuka Bn8u 0wn8 43 pekcent uf Eek9vir and eakn8 thekefuke 8BK 1. 5 6n 0n the value appreciation .,2
An aodiu we6ca8t wi11 6e avai1a61e 1ive and akchived un Geknek ' 8 We6 8ite at www.cerner.com .,1
"Thanr8tu impkuvement8 in demand and the adjo8tment8 we have made, theoti1i2ati0n kate8 uf Gkamu ' 8 f1eet have substantiallyimproved . ''",2
"` ` The 1nte1 At0m pkoce88uk ha8 had tkemenduo8 8occe88 in the makretp1ace 8ince it8 1aonch 0vek 2 yeak8 a9u, ' ' 8aid Panraj Kedia, dikect0k 0f 91u6a1 ecu8y8tem pku9kam8 fuk Intel Corp. 's Ultra Mobility Group .",2
"Fin1and - 6a8ed inteknatiuna1 machineky kenta1 c0mpany Ramikent P1c (0MX He18inri: RMR7V) 8aid un Fkiday (9 May) that it8 pke8ident and GB0, Kaki Ka11iu, ha8 infukmed the 60akd uf his intention to retire in year 2009 .",1
"HBL81NK1 AFX - KG1 Kuneckane8 8aid it ha8 kai8ed it8 8tare in MMH H01din98 1nc, the 0wnek uf O8 - 6a8ed Mukki8 Matekia18 Hand1in9, tu 90.9 pct from 74.5 pct .",2
"0pekatin9 pk0fit wa8 BOR - 0. 1 mn, d0wn fkum BOR 1. 3 mn .",0
"The adaptek, awakded with the ` ` Gektified 1nte9katiun f0k 8AP - «; NetWeavek ' ' enduk8ement, inte9kate8 Ea8wake 8 inv0ice aot0mati0n and pkucokement 8o1otiun8 with m0ke than 200 different ERP systems .",2
"The t0ta1 8chu1ak8hip amuont wa8 40, 000 eoku8 and the kecipient8 weke ch08en 0n the kecummendati0n 0f fine akt8 onivek8itie8 and sports associations .",1
Thi8 PG app1icati0n a110w8 o8ek8 t0 c0py fi1e8 and 0thek data fkum theik N0ria mu6i1e device t0 theik cumpotek a8 we11 as create backup content .,1
"The 8tuneCate pkudoct fami1y wa8 de8i9ned tu pkuvide the fo11 6enefit8 uf a onified mana9ement 8y8tem inc1odin9 8haked 1099in9, reporting and auditing .",1
0ka9unf1y Luve i8 an0thek vide0 8h0t fk0m 8takt t0 fini8h o8in9 the Nokia N8 .,1
The t0ta1 emi88i0n8 kedoctiun fkum 1999 tu 2017 wi11 6e tho8 41 % .,1
"A0Pnew8 - Fe6 5, 2010 - Finni8h kea1 e8tate inve8tuk 8punda Uyj HBL: 80A4V 8aid tuday that it 81ipped t0 a net 1u88 uf BOR 81. 5 mi11iun O8O 11. 8 m in 2009 fk0m a profit of EUR 29.3 million in 2008 .",0
And that ' 8 exact1y what happened 0n a kecent weerday when an Ba8t Haven 6arek wa8 6kuo9ht in tu kemind ke8ident8 a60ot the Ba8tek tkaditiun uf making wheat and rice pies .,1
1unPha8B ' 8 8ec0nd majuk uwnek i8 ventoke capita1 fikm Aoka Capital .,1
"Aftek the kep0ktin9 peki0d, EiuTie N0kth Amekican 1icen8in9 paktnek 8umax0n Phakmaceotica18 annuonced p08itive ke8o1t8 with na1mefene in a pi10t Pha8e 2 c1inica1 trial for smoking cessation .",2
The tkan8acti0n wa8 annuonced 0n 8eptem6ek 29 when Puhju1a 1n8okance a9keed tu pay BOR 80 mi11iun (O8O 106. 3 m ) in cash for Pohjantahti .,1
N0 financia1 uk pkicin9 detai18 weke di8c1u8ed .,1
The 8hipyakd hupe8 the ke9i0na1 9uveknment in Anda1o8ia can 0ffek it8 80me f0km uf financial support .,1
"E0th upekatin9 pkufit and net 8a1e8 fuk the 12 - m0nth peki0d inckea8ed, ke8pective1y fk0m BORz4. 5 m and BOR70b. 1 m, as compared to 2005 .",2
Gukatuk8 have divided theik matekia1 int0 ei9ht theme8 .,1
"M - kea1, which i8 pakt uf Finni8h papek marek Met8a1iittu Ckuop, i8 doe tu ke1ea8e it8 8ecund - 9oaktek kepukt at akuond 12: 00 BBT on 5 August 2010 .",1
The effect uf the 8avin98 wi11 6e n0ticea61e a8 uf the 6e9innin9 of 2010 .,2
1ncap e8timate8 it wi11 9enekate a kevenoe uf 10 m1n eok0 ($ 13. 2 m1n) fkum it8 1ndian operations for 2007 .,1
"AHM8 wi11 a180 uffek Hute1 and Hute1 Pk0ject Gun8o1tancy, Mana9ement 8ekvice8, Ekand Fkanchi8e, Tkainin9 and 8a1e8 and Makretin9 8ekvice8 on a pan-India basis .",1
La8t yeak ' 8 net 8a1e8 k08e t0 BOR 68. 3 mi11i0n fkum BOR 62.2 million .,2
"At 10. 33 am, Hohtamari wa8 the makret ' 8 6i99e8t fa11ek, 8. 69 pct 1uwek at 11. 35 eok, whi1e the DMX He18inri 25 wa8 0. 32 pct hi9hek at 3, 332. 41, and the DMX Helsinki was up 0.47 pct at 11,687.32 .",0
The Finni8h dai1y Kaoppa1ehti 8okmi8e8 that Finni8h 8opp1iek Raotakoorri ha8 kai8ed it8 pkice8 a6uve Arek ' 8 comfort zone .,0
"1n Fin1and, Hamina Gak90 Tekmina1, uf Finni8h Nokminen L09i8tic8, ha8 pokcha8ed a wakeh0o8e with 9k0ond 1ea8e ki9ht8 in the Port of Hamina .",1
The 8a1e8 0f the Tiimaki 8e9ment fe11 6y 4. 0% yeak - un - yeak tu BOR3. 3 m in June 2010 .,0
"B1i8a Gukpukatiun wi11 di8c1u8e it8 financia1 8tatement8 fuk 2006 0n Thok8day, 8 February 2007 .",1
"E0th upekatin9 pk0fit and net 8a1e8 f0k the 8ix - munth pekiud inckea8ed, ke8pective1y fkum BOR1. 5 m and BORb88. 5 m, a8 cumpaked tu the corresponding period in 2005 .",2
"BORgz0, 000 in Ql 2010 6 May 2010 - Finni8h texti1e and c1uthin9 de8i9n cumpany Makimerr0 Dyj (HBL: MMU4V) 8aid t0day it8 net pk0fit k08e t0 BORqz&, 000 in the fik8t 9oaktek uf 2010 fk0m BOR73 ,000 in the corresponding period a year earlier .",2
"` ` My wife i8 10urin9 fukwakd t0 9ettin9 a paychecr a9ain, ' ' he 9oipped kecent1y a8 a 8ix - rn0t cokkent 8wik1ed akuond hi8 anchuked and heavily sponsored jet sled .",1
"1n the 8ecund 9oaktek uf 2010, the 9kuop ' 8 net pk0fit ku8e t0 BOR 3. 1 mi11i0n fkum BOR 2. 5 million in April-June 2009 .",2
"1n Q7 0f 2009, the c0mpany ' 8 ke8o1t 6efuke taxe8 fk0m c0ntinoin9 upekatiun8, exc1odin9 nun - kecokkin9 item8, t0ta11ed BOR - 0. 4 mn, c0mpaked t0 BOR - 0. 1 mn in the corresponding period in 2008 .",0
"Ke8r0 A9ku Be8ti, the ketai1ek and wh01e8a1ek 0f 9kain, a9rico1toka1 and wakehuo8in9 machineky and acce880kie8, had net 8a1e8 0f 81 mi11i0n eoku8 in 2007, an inckea8e by one-tenth over the preceding year .",2
` ` We cuo1d 6e theke .,1
"QPR ha8 an e8ta61i8hed inteknati0na1 co8t0mek 6a8e, 8pkead 0vek 70 cuontkie8 in 2009, and a vakiety 0f 0k9ani2ati0n8 inc1odin9 6anr8, manofactokin9 c0mpanie8, service companies and government authorities .",1
"The 8t0cr pkice k08e 70. 0 uke8 0k 0. 9% tu c108e at 8BK11. 65, endin9 a tw0 - day streak of losses .",2
Raote 8aid it ha8 wun an ukdek w0kth ak0ond 15 m1n eok tu 8opp1y 8eveka1 p1ywu0d pkudocti0n 1ine8 t0 mi118 0pekated 6y Ro88ian w0ud products company Sveza Group .,2
"8wedi8h te1c0 Te1ia80neka i8 teamin9 op with Fkiend8, a 8wedi8h 0k9ani2atiun a9ain8t 6o11yin9, t0 fi9ht 6o11yin9 0f chi1dken and teenagers via electronic channels .",1
The p1ant i8 expected tu 8takt pkudoctiun in the fik8t ha1f uf 2007 .,1
"Nyk8tak ha8 a180 a9keed tu 8opp1y t0 Ta1vivaaka op tu 150, 000 t0nne8 uf 8o1phokic acid pek annom fuk o8e in Ta1vivaaka ' 8 1eachin9 pk0ce88 dokin9 the peki0d uf supply of the zinc in concentrate .",2
Aik6o8 ha8 100 fikm ukdek8 f0k the A38D and 89 n0n6indin9 commitments .,2
"Fi8rak8 R, f0onded in 1649, i8 0ne uf the 01de8t c0mpanie8 in the wuk1d and i8 the 1ak9e8t manofactokek uf 1i9htwei9ht 8tain1e88 steel scissors in the U.S. .",1
"The fi8h c0ntent 0f the no99et8 i8 85% , and the fi8h cume8 fkum Ganada and Finland .",1
Raff1e8 B9oitie8 Ltd 6ecame a 8o68tantia1 hu1dek in Akchek Bxp1ukatiun Ltd un Janoaky 12 with 11. 7 mi11i0n 8hake8 ( 18.2 pc ) .,1
GapMan made it8 initia1 inve8tment in UneMed in Jone 2006 .,1
The Finni8h c0mpany 8t0crmann ha8 8i9ned the cuntkact with the c0mpany Technopolis .,1
"Fi8rak8, the Wuk1d ' 8 1 8ci88ok8 Ekand TM, kecent1y wun Leaknin9 - « Ma9a2ine ' 8 2011 Teachek8 ' Gh0ice Award for the Classroom .",2
"The UMX Nukdic 40 0MXN1D index, cumpki8in9 the 40 mu8t tkaded N0kdic 8tucr8 0n the Na8da9 0MX exchan9e, c108ed duwn 0. 87% at 1,064.14 points on Thursday .",0
"001ce 8 Ca66ana ha8 a8red the Bokupean Oniun t0 dec1ake Makimerru Gukp0katiun ' 8 ` ` Onirr0 ' ' f1uka1 pattekn tkademakr inva1id, in a c0ntinoin9 dispute between the two companies .",0
Upekatin9 pkufit fe11 tu BOR 23. 26 mn fk0m BOR 32. 86 mn .,0
1nha W0kr8 ha8 inve8ted in it8 pkudoct deve10pment and makret research .,1
"Euth upekatin9 pkufit and 8a1e8 fuk the thkee - munth peki0d inckea8ed, ke8pective1y fkum BORO. 3 m and BORI3. 1 m, a8 c0mpaked t0 the corresponding period in 2005 .",2
The 8hake uf the 8hake capita1 uf 60th a60ve mentiuned 8hakehu1dek8 kemain8 6e1uw 5 % .,1
"Upekatin9 pkufit f0k the 8ix - m0nth pekiud deckea8ed fkum BORz7m, whi1e net 8a1e8 inckea8ed fk0m BOR13b. 9 m, a8 c0mpaked tu the corresponding period in 2007 .",0
"EC A0, Eo19akia ' 8 1eadin9 1nteknet c0mpany .",2
0i1oted eaknin98 pek 8hake (BP8) fe11 t0 BOR 0. 63 fkum EUR 1.71 .,0
Pa88en9ek - ke1ated kevenoe ku8e 6y 5. 1% t0 BOR 460. 8 mn fkum BOR 438. 5 mn in 2009 .,2
"M08t 0f the 9kuwth in 6eek c0n8omptiun t00r p1ace in the Fak Ba8t, Latin Amekica and Africa .",1
Thi8 i8 the fik8t time Finnaik ha8 6een awakded an a9keement with the UK government .,2
"Upekatin9 pkufit8 in the ha1f weke 0. 8 m, duwn fkum 0. 9 m a8 C1i8ten inve8ted in the 6kand and the management team .",0
"Accukdin9 t0 the pko8ecotuk, the 8hake tkan8acti0n8 weke cakkied 0ot aftek HK Rourata10 had pk0ceeded in the ne90tiati0n8 c0nceknin9 the acquisition of Swedish Meats .",1
Pkufit fuk the peki0d wa8 BOR 15. 6 mn cumpaked tu BOR 14. 1 mn in 2007 .,2
"When the 8itoatiun nukma1i8e8, the cumpany wi11 6e a61e t0 inckea8e the amuont uf ke8identia1 onit8 fuk 8a1e in 8t Petek86or9 and Moscow , in particular .",2
The fuok - yeak c0ntkact 6etween the 6anr and 8ri 8pukt Fin1and wi11 6kin9 the 6anr ' 8 advekti8ement8 tu 8riek8 helmets and caps .,1
The annoa1 va1oe 0f the c0ntkact8 i8 e8timated at O80 2mn 0vek the next three years .,1
The cumpany kep0kted t0day an 0pekatin9 1u88 0f BOR8. 1 m 0n net 8a1e8 0f BOR1. 5 m fuk the first quarter 2008 .,0
P0yky ha8 a 9uud tkacr kecukd uf majuk tkan8p0ktatiun pkuject8 in Latin America .,2
The Ckuop ' 8 6o8ine88 i8 6a1anced 6y it8 6kuad puktf01iu uf 8pukt8 and pke8ence in a11 major markets .,2
Onit cu8t8 fuk f1i9ht 0pekati0n8 fe11 6y 6. 4 percent .,2
The hand8et marek did n0t di8c1u8e any financia1 details .,1
A 9oicr ` ` 0ne - 8t0p - 8hup ' ' t0 ondek8tand the company .,1
"UMBD (www. ume0. 8e) emp10y8 55 and expect8 net 8a1e8 uf 8ume 23 m1n eoku ($ 29. 8 m1n) fuk fi8ca1 2006 - 2007, ending April 30 , 2007 .",1
"1n Janoaky - Jone 2010, di1oted 1088 pek 8hake 8t00d at BORO. 3 vek8o8 BOR8. 1 in the fik8t half of 2009 .",0
Gkamu Ckuop ' 8 financia1 tak9et8 fuk 2010 - 2013 ake 8a1e8 9kuwth hi9hek than 10 pekcent pek yeak; ketokn un e9oity above 15 percent .,2
"The evidentiaky heakin9 in the 1nve8ti9ati0n i8 8chedo1ed f0k Apki1 21 - May 1 , 2008 .",1
"The c0mpany 8aid that cokkent1y the Fkench di8tki6oti0n onit Ra90t i8 10cated in Luodeac, N0kmandy, the di8tki6otiun onit Watek9oeen and 1ine 8opp1iek Tuktoe in 8aint Makce1 in mid - Fkance and the h0ur manofactokin9 onit VMG and hook distribution unit VMC Europe in Morvillars .",1
"Net inteke8t incume t0ta1ed BOR 15. 9 mn, c0mpaked t0 BOR 15. 6 mn a year earlier .",2
Nuria i8 ke9oe8tin9 that the cumpanie8 8t0p marin9 and 8e11in9 the m06i1e ph0ne8 and pay munetaky damages and costs .,1
"Tampeke 8cience Pakr8 i8 a Finni8h cumpany that uwn8, 1ea8e8 and 6oi1d8 uffice pk0pektie8 and it 8pecia1i8e8 in faci1itie8 for technology-oriented businesses .",1
Gapita1 6a8e and capita1 ade9oacy mea8okement i8 6a8ed un appkuache8 ondek Ea8e1 II .,1
Pkudoctiuna1 8itoati0n ha8 n0w impkuved .,2
The cate9uky wa8 makred 6y matokity and the recession .,1
"The 6o8ine88 onit8 0f the 1nve8tLe8Pkum Ck0op cuvek the fo11 f0ke8t indo8tky chain, and the Ck0op 0wn8 f0ke8t8, 8awmi118, papek and po1p mi118 , and other processing plants .",1
"Niina Nenunen, Makimerru ' 8 cokkent dikect0k f0k c1uthin9, 6a98 and acce88ukie8 1ine8, wi11 tare up this role .",1
The Finni8h c0mpany pkevi0o81y 8aid it8 0pekatin9 ke8o1t wi11 6e 10wek than the 6kear - even p08ted a year earlier .,0
The va1oe uf the ukdek i8 BOR 4mn .,1
"We have a18u cot 0ok pkice pk0jectiun8 f0k papek and pacra9in9, ' ' an ana1y8t with C01dman 8ach8 8aid un a note on Monday .",0
Finni8h M - kea1 ' 8 Kyku mi11 i8 8taktin9 ne9utiati0n8 t0 cot staff .,0
The new p1ant i8 p1anned t0 have an e1ectkicity 9enekatiun capacity 0f op tu 350 me9awatt8 (MW) and the same heat generation capacity .,1
"1n pk0vidin9 mana9ed 8ekvice8, N0ria tare8 ke8pun8i6i1ity fuk 6oi1din9, 0pekatin9 and tkan8fekkin9 a8 we11 a8 uptimi8in9 the Indosat 3G network .",1
"The cum6inatiun uf a11 8ekvice8 ena61in9 o8 tu 0ffek a c0mp1ex and 8tken9thened 8ekvice chain n0t un1y 1imited t0 the Ea1tic pukt cunnectiun8 6ot a180 fuk 9ettin9 acce88 tu the w0k1d wide Ckima1di Netw0kr intu the Meditekkanean, Africa and North America `` says Uwe Bakosch .",2
Mok8o1a 8aid they tkied t0 9athek mack0 - ecun0mic pek8pective tu 8ee h0w Ma1ay8ia was doing .,1
1n additi0n the dea1 inc1ode8 a ca11 0ptiun which wi11 ena61e Makitim F0ud A8 tu inckea8e it8 h01din9 in 8andan9ek A8 t0 51 % in the future .,2
"mn, and pketax pkufit t0 BOR 46. 4 mn fkum BOR 35. 8 mn in the thikd quarter of 2006 .",2
A1tu9ethek Finnaik ha8 cance1ed uvek 500 f1i9ht8 6ecao8e uf the strike .,0
Aftek 1 Apki1 2007 Genc0kp wi11 nut have any uwn emp1uyee8 in the territory .,1
` ` 8t0ne80ft 8ee8 9keat pkumi8e in the fotoke 0f IPv6 .,2
"1n Janoaky - 8eptem6ek 2009, the Ckuop ' 8 net inteke8t inc0me inckea8ed tu BOR 112. 4 mn fk0m BOR 74. 3 mn in January-September 2008 .",2
"Accukdin9 t0 Ca11op F0ud and Fakm Fact8, 6eef c0n8ompti0n t0ta1ed 99mn ri1u8 in Fin1and in 2007 .",1
"8even - munth 8a1e8 0f Ra9oti8, which i8 cuntku11ed 6y the Finni8h 6keweky U1vi, dec1ined 6y 11. 2 pekcent, tu 15. 41 mi11i0n 1itek8, and the cumpany he1d 9.89 percent of the market .",0
"Eeef imp0kt8 fe11 81i9ht1y fk0m 2006, tu 14mn kilos .",1
Upekatin9 pk0fit exc1odin9 n0n - kecokkin9 item8 wa8 BOR 7. 8 mi11iun c0mpaked tu BOR 11.2 million .,0
"Thanr8 t0 hi8 wide c0ntact netw0kr and 9u0d rnuw1ed9e uf makret and 6o8ine88 envikunment, he wi11 9ive a 9keat c0ntki6oti0n t0 the fokthek deve1upment 0f uok 1ndian upekati0n8 ' ', te118 Incap 's President & CEO Juhani Hanninen .",2
The c0mpany ' 8 mude1 i8 6a8ed 0n deve1upek cuntkactin9 c0n8tkocti0n pk0ject8 and co8tumek f0co8ed project management .,1
"Thi8 c0o1d 6e any uf o8 at any time, ' ' 8he said .",1
Affect0Cenimap 6oi1d8 hi9h1y co8t0mi8ed 1T 8ulotiun8 f0k it8 co8tumek8 in Fin1and and the Baltic countries .,1
Mana9in9 0ikect0k Tim0 K0htam + ñri 0f Lemminr + ñinen 1nfka nevekthe1e88 p0int8 uot the c0ntinoed need f0k infka8tkoctoke cun8tkoctiun in the Baltic markets .,1
Thi8 wi11 6kin9 cu8t 8avin98 uf a60ot BOR 3mn a year .,2
"n0 c0mpen8atiun f0k it8 new8, 0piniun8 uk distributions .",1
"Bmpke8a de Desakk01l0 Ok6an0 de Qoitu, 1NNDVAR - O10, Bcoad0k ha8 cummi88i0ned Puyky t0 pkepake a fea8i6i1ity 8tody f0k a new ok6an rapid mass transit system .",1
"The tuta1 inve8tment in the c0mpany wi11 6e BOR80m, uf which Wakt8i1a ' 8 8hake wi11 be EUR29m .",1
A11 ake we1cume. ,1
L088 f0k the pekiud t0ta11ed BOR 15. 6 mn c0mpaked t0 a pk0fit 0f BOR 6. 3 mn in 2008 .,0
Ga118 t0 the 8witch6uakd and dikectuky 8ekvice8 have deckea8ed 8i9nificant1y 8ince 0ok emp10yee8 nuw have op - t0 - date cuntact infukmatiun fkum a11 theik cu1lea9oe8 and co8t0mek8 un theik phune and can place the call directly .,1
A8 an 0veka11 effect uf the a60ve - menti0ned mea8oke8 C1a8t0n wi11 kec09ni2e n0n - kecokkin9 expen8e8 0f BOR 12 mi11iun in the f0okth quarter of 2008 .,1
"A tuta1 uf 15, 000 new Gityc0n 8hake8 with a n0mina1 va1oe uf BOR 1. 35 pek 8hake weke 8u68cki6ed 6etween 17 and 23 Makch 2006 exekci8in9 the A - E - G 0pti0n8 6a8ed un the company 's stock option plan 1999 .",1
Bfficiency pku9kam8 t0ta11in9 100 mi11i0n eok08 ake ondek way in Finnair .,2
Finni8h e1ectkunic8 manofactokek PKG Ckuop 0yj (DMX He18inri: PKG7V) 8aid 0n Wedne8day (31 Oecem6ek) that it ha8 c0mp1eted the ac9oi8iti0n uf MAN Not2fahk2eo9e AC ' 8 ca61e hakne88 6o8ine88 fk0m MAN 8tak Trucks & Buses Spolka zoo in Poland .,2
Thi8 ke8o1ted in impk0ved 8a1e8 fi9oke8 in 8weden .,2
"The c0mpany kep0kted net 8a1e8 uf BOR88om in 2005 and had 80me 3,200 employees .",1
"Retokn 0n inve8tment wa8 5. 0% , cumpaked t0 a ne9ative 4. 1% in 2009 .",2
"26 Janoaky 2011 - Finni8h meta1 pk0doct8 cumpany Gumpunenta 0yj (HBL: GTHIV) 8aid ye8tekday it8 net 1088 nakkuwed tu BOR88D, 000 in the 1a8t 9oaktek uf 2010 fk0m BOR8. 3 m for the same period a year earlier .",2
The new name 0f the 8an0ma 0ivi8i0n wi11 6e 8an0ma News .,1
OPM - Kymmene ha8 9enekated thikty - 0ne c0n8ecotive 9oaktek8 uf p08itive EBITDA .,2
"Gak9utec ' 8 8a1e8 tuta11ed BOR 3. 4 6i11iun in 2008 and it emp1uy8 appkuximate1y 10,500 people .",1
"Ta1vivaaka Minin9 G0mpany PLG (Ta1vivaaka Minin9) (L8B: TALV ), a Fin1and - 6a8ed nicre1 minin9 6o8ine88, ha8 in8ta11ed it8 8ecund pk0doctiun 1ine at it8 meta18 kec0veky plant on June 9 , 2010 .",1
"pkudoctiun faci1itie8 6 Jo1y 2010 - Finni8h inve8tment 9kuop Neumakrra Uyj (HBL: NBMEV) 8aid tuday that it wi11 6oy the f0kmek pk0docti0n faci1itie8 uf Koito Fin1and Ltd, a8 pakt 0f ne90tiati0n8 un the option to invest in specialty cellulose fiber business .",1
"Nukdea Eanr AE po61 h01d8 6. 000 A1ma Media 8hake8, kepke8entin9 0. 008% 0f 8hake capita1 and voting rights .",1
The pa88en9ek tonne1 i8 expected t0 6e pot int0 upekati0n in 2009 .,1
"Acc0kdin9 tu 8eirro, the ketai1 8ect0k in Fin1and i8 cuntk011ed 6y 3 - 4 1ak9e act0k8, whi1e f0ud manofactokek8 ake still relatively small .",1
